"testId","tech","paramIdx","param","mddl","mda","mae_md","rmse_md","mae","rmse","dist"
47,"ssa",71," 6, 3,toeplitz-ssa,2,1",-0.878688535038322,16.9033130745248,0.314840774177299,16.9033130745248,0.314753884992333,0.378047975612947,1.09722022587066
47,"ssa",72," 7, 3,toeplitz-ssa,2,1",0.100581356705056,17.9603169139464,0.32874435847358,17.9603169139464,0.328712435937702,0.401769587734474,0.824483306469269
47,"ssa",73," 8, 3,toeplitz-ssa,2,1",1.06309195748106,15.7085051215498,0.286031831441588,15.7085051215498,0.28591088484088,0.351295855379073,1.10251718948269
47,"ssa",74," 9, 3,toeplitz-ssa,2,1",-0.0513005415763608,19.5855660081002,0.394187500050028,19.5855660081002,0.394088427335619,0.438089207100371,1.47225596447967
47,"ssa",75,"10, 3,toeplitz-ssa,2,1",-1.0310720010678,13.5729187726747,0.243241481807819,13.5729187726747,0.243327417309379,0.303706411131576,1.49973685818451
47,"ssa",76,"25, 3,toeplitz-ssa,2,1",1.35762779795283,14.3096558275546,0.256189281558579,14.3096558275546,0.25629223184662,0.320182100401702,1.55319476377639
47,"ssa",77,"50, 3,toeplitz-ssa,2,1",-0.0334161064236134,17.3649315881241,0.308872847383135,17.3649315881241,0.308826325003123,0.388408076857934,0.594858129021843
47,"ssa",78," 6, 4,toeplitz-ssa,2,1",-0.335540874462477,16.9033130745248,0.314840774177299,16.9033130745248,0.314753884992333,0.378047975612947,0.587740637327358
47,"ssa",79," 7, 4,toeplitz-ssa,2,1",0.478775736811005,17.9603169139464,0.32874435847358,17.9603169139464,0.328712435937702,0.401769587734474,0.94391278159443
47,"ssa",80," 8, 4,toeplitz-ssa,2,1",-0.131233123435694,15.7085051215498,0.286031831441588,15.7085051215498,0.28591088484088,0.351295855379073,0.215679064871601
47,"ssa",81," 9, 4,toeplitz-ssa,2,1",-0.59776098312953,19.5855660081002,0.394187500050028,19.5855660081002,0.394088427335619,0.438089207100371,1.63184406573809
47,"ssa",82,"10, 4,toeplitz-ssa,2,1",0.972240440121158,13.5729187726747,0.243241481807819,13.5729187726747,0.243327417309379,0.303706411131576,1.35766898191738
47,"ssa",83,"25, 4,toeplitz-ssa,2,1",-0.971466138533357,14.3096558275546,0.256189281558579,14.3096558275546,0.25629223184662,0.320182100401702,1.28388927728841
47,"ssa",84,"50, 4,toeplitz-ssa,2,1",0.187274366770526,17.3649315881241,0.308872847383135,17.3649315881241,0.308826325003123,0.388408076857934,0.604245883337205
47,"ssa",85," 6, 5,toeplitz-ssa,2,1",-0.17274872594829,16.9033130745248,0.314840774177299,16.9033130745248,0.314753884992333,0.378047975612947,0.474546098932886
47,"ssa",86," 7, 5,toeplitz-ssa,2,1",-1.31926160817062,17.9603169139464,0.32874435847358,17.9603169139464,0.328712435937702,0.401769587734474,1.71213099979403
47,"ssa",87," 8, 5,toeplitz-ssa,2,1",0.227760767498829,15.7085051215498,0.286031831441588,15.7085051215498,0.28591088484088,0.351295855379073,0.200709871102051
47,"ssa",88," 9, 5,toeplitz-ssa,2,1",-0.58545866524671,19.5855660081002,0.394187500050028,19.5855660081002,0.394088427335619,0.438089207100371,1.62601537652207
47,"ssa",89,"10, 5,toeplitz-ssa,2,1",0.293775666408051,13.5729187726747,0.243241481807819,13.5729187726747,0.243327417309379,0.303706411131576,0.953311223961876
47,"ssa",90,"25, 5,toeplitz-ssa,2,1",1.49791022132237,14.3096558275546,0.256189281558579,14.3096558275546,0.25629223184662,0.320182100401702,1.69456380184525
47,"ssa",91,"50, 5,toeplitz-ssa,2,1",-0.207537265738124,17.3649315881241,0.308872847383135,17.3649315881241,0.308826325003123,0.388408076857934,0.653419549893568
47,"ssa",92," 6, 6,toeplitz-ssa,2,1",-0.625896884259079,16.9033130745248,0.314840774177299,16.9033130745248,0.314753884992333,0.378047975612947,0.846651029765917
47,"ssa",93," 7, 6,toeplitz-ssa,2,1",0.349357132155171,17.9603169139464,0.32874435847358,17.9603169139464,0.328712435937702,0.401769587734474,0.883347650727079
47,"ssa",94," 8, 6,toeplitz-ssa,2,1",-0.848406706947812,15.7085051215498,0.286031831441588,15.7085051215498,0.28591088484088,0.351295855379073,0.989638162739844
47,"ssa",95," 9, 6,toeplitz-ssa,2,1",-1.55639309941368,19.5855660081002,0.394187500050028,19.5855660081002,0.394088427335619,0.438089207100371,2.29185337501972
47,"ssa",96,"10, 6,toeplitz-ssa,2,1",-0.204274706669295,13.5729187726747,0.243241481807819,13.5729187726747,0.243327417309379,0.303706411131576,0.960012072486793
47,"ssa",97,"25, 6,toeplitz-ssa,2,1",0.560155784987719,14.3096558275546,0.256189281558579,14.3096558275546,0.25629223184662,0.320182100401702,0.833180118341719
47,"ssa",98,"50, 6,toeplitz-ssa,2,1",0.155630755380751,17.3649315881241,0.308872847383135,17.3649315881241,0.308826325003123,0.388408076857934,0.596963144114247
47,"ssa",99," 6, 7,toeplitz-ssa,2,1",1.1194535830703,16.9033130745248,0.314840774177299,16.9033130745248,0.314753884992333,0.378047975612947,1.23000112485877
47,"ssa",100," 7, 7,toeplitz-ssa,2,1",-1.14206919338903,17.9603169139464,0.32874435847358,17.9603169139464,0.328712435937702,0.401769587734474,1.54525390506233
47,"ssa",101," 8, 7,toeplitz-ssa,2,1",-1.36345822713855,15.7085051215498,0.286031831441588,15.7085051215498,0.28591088484088,0.351295855379073,1.55119521012521
47,"ssa",102," 9, 7,toeplitz-ssa,2,1",-0.0739426552065309,19.5855660081002,0.394187500050028,19.5855660081002,0.394088427335619,0.438089207100371,1.47442158389671
47,"ssa",103,"10, 7,toeplitz-ssa,2,1",-0.246306492250112,13.5729187726747,0.243241481807819,13.5729187726747,0.243327417309379,0.303706411131576,0.974565007617113
47,"ssa",104,"25, 7,toeplitz-ssa,2,1",0.191998233751674,14.3096558275546,0.256189281558579,14.3096558275546,0.25629223184662,0.320182100401702,0.64243999176203
47,"ssa",105,"50, 7,toeplitz-ssa,2,1",-1.27353573561113,17.3649315881241,0.308872847383135,17.3649315881241,0.308826325003123,0.388408076857934,1.56557103536374
47,"ssa",106," 6, 8,toeplitz-ssa,2,1",0.422170223803799,16.9033130745248,0.314840774177299,16.9033130745248,0.314753884992333,0.378047975612947,0.568629153079656
47,"ssa",107," 7, 8,toeplitz-ssa,2,1",0.28625522345982,17.9603169139464,0.32874435847358,17.9603169139464,0.328712435937702,0.401769587734474,0.860715474151419
47,"ssa",108," 8, 8,toeplitz-ssa,2,1",1.41982262598774,15.7085051215498,0.286031831441588,15.7085051215498,0.28591088484088,0.351295855379073,1.49149969503059
47,"ssa",109," 9, 8,toeplitz-ssa,2,1",1.03573420181101,19.5855660081002,0.394187500050028,19.5855660081002,0.394088427335619,0.438089207100371,1.81650820534483
47,"ssa",110,"10, 8,toeplitz-ssa,2,1",1.96527017140627,13.5729187726747,0.243241481807819,13.5729187726747,0.243327417309379,0.303706411131576,2.2782543723332
47,"ssa",111,"25, 8,toeplitz-ssa,2,1",-0.876290075613622,14.3096558275546,0.256189281558579,14.3096558275546,0.25629223184662,0.320182100401702,1.19416804683381
47,"ssa",112,"50, 8,toeplitz-ssa,2,1",-0.194619937640205,17.3649315881241,0.308872847383135,17.3649315881241,0.308826325003123,0.388408076857934,0.64734130470467
47,"ssa",113," 6, 9,toeplitz-ssa,2,1",-0.869196527147815,16.9033130745248,0.314840774177299,16.9033130745248,0.314753884992333,0.378047975612947,1.08758866548054
47,"ssa",114," 7, 9,toeplitz-ssa,2,1",1.55842727961113,17.9603169139464,0.32874435847358,17.9603169139464,0.328712435937702,0.401769587734474,1.83601070718368
47,"ssa",115," 8, 9,toeplitz-ssa,2,1",0.998940149744644,15.7085051215498,0.286031831441588,15.7085051215498,0.28591088484088,0.351295855379073,1.03261205107181
47,"ssa",116," 9, 9,toeplitz-ssa,2,1",1.23992753032599,19.5855660081002,0.394187500050028,19.5855660081002,0.394088427335619,0.438089207100371,1.95622150576186
47,"ssa",117,"10, 9,toeplitz-ssa,2,1",0.669148940511416,13.5729187726747,0.243241481807819,13.5729187726747,0.243327417309379,0.303706411131576,1.13583936704623
47,"ssa",118,"25, 9,toeplitz-ssa,2,1",0.961718152580788,14.3096558275546,0.256189281558579,14.3096558275546,0.25629223184662,0.320182100401702,1.17038265469861
47,"ssa",119,"50, 9,toeplitz-ssa,2,1",2.19496371031083,17.3649315881241,0.308872847383135,17.3649315881241,0.308826325003123,0.388408076857934,2.40892003925238
47,"ssa",120," 6,10,toeplitz-ssa,2,1",0.934653351259842,16.9033130745248,0.314840774177299,16.9033130745248,0.314753884992333,0.378047975612947,1.04148476551172
47,"ssa",121," 7,10,toeplitz-ssa,2,1",1.4720037276851,17.9603169139464,0.32874435847358,17.9603169139464,0.328712435937702,0.401769587734474,1.75215666846775
47,"ssa",122," 8,10,toeplitz-ssa,2,1",-1.9318775032732,15.7085051215498,0.286031831441588,15.7085051215498,0.28591088484088,0.351295855379073,2.17148030834763
47,"ssa",123," 9,10,toeplitz-ssa,2,1",0.168795715857972,19.5855660081002,0.394187500050028,19.5855660081002,0.394088427335619,0.438089207100371,1.47282711864921
47,"ssa",124,"10,10,toeplitz-ssa,2,1",0.805044065936191,13.5729187726747,0.243241481807819,13.5729187726747,0.243327417309379,0.303706411131576,1.22924358465917
47,"ssa",125,"25,10,toeplitz-ssa,2,1",-1.9032958626841,14.3096558275546,0.256189281558579,14.3096558275546,0.25629223184662,0.320182100401702,2.22854811866568
47,"ssa",126,"50,10,toeplitz-ssa,2,1",1.58168966068096,17.3649315881241,0.308872847383135,17.3649315881241,0.308826325003123,0.388408076857934,1.76692690298335
47,"ssa",127," 6,25,toeplitz-ssa,2,1",0.467838386732653,16.9033130745248,0.314840774177299,16.9033130745248,0.314753884992333,0.378047975612947,0.604781517253612
47,"ssa",128," 7,25,toeplitz-ssa,2,1",0.744044526839653,17.9603169139464,0.32874435847358,17.9603169139464,0.328712435937702,0.401769587734474,1.11474943065345
47,"ssa",129," 8,25,toeplitz-ssa,2,1",-0.928503149229392,15.7085051215498,0.286031831441588,15.7085051215498,0.28591088484088,0.351295855379073,1.07690498652896
47,"ssa",130," 9,25,toeplitz-ssa,2,1",-0.699196750308206,19.5855660081002,0.394187500050028,19.5855660081002,0.394088427335619,0.438089207100371,1.68322408182573
47,"ssa",131,"10,25,toeplitz-ssa,2,1",1.4002839431339,13.5729187726747,0.243241481807819,13.5729187726747,0.243327417309379,0.303706411131576,1.73137315867641
47,"ssa",132,"25,25,toeplitz-ssa,2,1",-0.784130970504578,14.3096558275546,0.256189281558579,14.3096558275546,0.25629223184662,0.320182100401702,1.10965749487574
47,"ssa",133,"50,25,toeplitz-ssa,2,1",-0.249398007822128,17.3649315881241,0.308872847383135,17.3649315881241,0.308826325003123,0.388408076857934,0.674769233343499
47,"ssa",134," 6,50,toeplitz-ssa,2,1",-1.44894282960704,16.9033130745248,0.314840774177299,16.9033130745248,0.314753884992333,0.378047975612947,1.69185370832681
47,"ssa",135," 7,50,toeplitz-ssa,2,1",1.10822355069818,17.9603169139464,0.32874435847358,17.9603169139464,0.328712435937702,0.401769587734474,1.41381361705027
47,"ssa",136," 8,50,toeplitz-ssa,2,1",1.86506980492729,15.7085051215498,0.286031831441588,15.7085051215498,0.28591088484088,0.351295855379073,1.97732331145495
47,"ssa",137," 9,50,toeplitz-ssa,2,1",0.578322717999713,19.5855660081002,0.394187500050028,19.5855660081002,0.394088427335619,0.438089207100371,1.57475322750396
47,"ssa",138,"10,50,toeplitz-ssa,2,1",-0.430176167183017,13.5729187726747,0.243241481807819,13.5729187726747,0.243327417309379,0.303706411131576,1.05946746123517
47,"ssa",139,"25,50,toeplitz-ssa,2,1",-0.00552164597912191,14.3096558275546,0.256189281558579,14.3096558275546,0.25629223184662,0.320182100401702,0.62846698873713
47,"ssa",140,"50,50,toeplitz-ssa,2,1",-1.83086679104263,17.3649315881241,0.308872847383135,17.3649315881241,0.308826325003123,0.388408076857934,2.14200488848142
47,"ssa",141," 6, 3,mssa,2,1",0.173289271030296,16.9086119188552,0.314518468692491,16.9086119188552,0.314436725581656,0.378170438350184,0.425765855792892
47,"ssa",142," 7, 3,mssa,2,1",-0.342058248427775,17.9582766656889,0.328770524074813,17.9582766656889,0.328732881570452,0.401717450234771,0.929811910340462
47,"ssa",143," 8, 3,mssa,2,1",-0.0611601328947043,15.6985936595912,0.285738138071586,15.6985936595912,0.285617554494404,0.351074309515468,0.14738883584006
47,"ssa",144," 9, 3,mssa,2,1",1.03809644889061,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,1.81755901123618
47,"ssa",145,"10, 3,mssa,2,1",0.389334167352542,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,0.986692978140725
47,"ssa",146,"25, 3,mssa,2,1",-1.2152143948933,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,1.45947082520902
47,"ssa",147,"50, 3,mssa,2,1",0.988094929949134,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.93600902972413
47,"ssa",148," 6, 4,mssa,2,1",0.79068567933885,16.9086119188552,0.314518468692491,16.9086119188552,0.314436725581656,0.378170438350184,0.899578598043915
47,"ssa",149," 7, 4,mssa,2,1",-0.154725774515385,17.9582766656889,0.328770524074813,17.9582766656889,0.328732881570452,0.401717450234771,0.853667983568783
47,"ssa",150," 8, 4,mssa,2,1",-0.448903632073948,15.6985936595912,0.285738138071586,15.6985936595912,0.285617554494404,0.351074309515468,0.555830316996941
47,"ssa",151," 9, 4,mssa,2,1",0.0678738257336412,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,1.46710415378419
47,"ssa",152,"10, 4,mssa,2,1",0.528698370422418,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,1.05246248083327
47,"ssa",153,"25, 4,mssa,2,1",-0.0438246845032456,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.464821403681096
47,"ssa",154,"50, 4,mssa,2,1",-1.82862588806269,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,2.63528184895359
47,"ssa",155," 6, 5,mssa,2,1",-0.910210648179719,16.9086119188552,0.314518468692491,16.9086119188552,0.314436725581656,0.378170438350184,1.13005220259129
47,"ssa",156," 7, 5,mssa,2,1",0.584217045078087,17.9582766656889,0.328770524074813,17.9582766656889,0.328732881570452,0.401717450234771,1.00465778161486
47,"ssa",157," 8, 5,mssa,2,1",0.262201953509203,15.6985936595912,0.285738138071586,15.6985936595912,0.285617554494404,0.351074309515468,0.23751355571174
47,"ssa",158," 9, 5,mssa,2,1",-1.13151128526039,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,1.95771399148932
47,"ssa",159,"10, 5,mssa,2,1",-0.0357333299218267,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,0.922295170859766
47,"ssa",160,"25, 5,mssa,2,1",1.17743121355947,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,1.30586174046658
47,"ssa",161,"50, 5,mssa,2,1",0.307530826792127,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.66935472675569
47,"ssa",162," 6, 6,mssa,2,1",0.0608106254354705,16.9086119188552,0.314518468692491,16.9086119188552,0.314436725581656,0.378170438350184,0.405925986553957
47,"ssa",163," 7, 6,mssa,2,1",0.783423582686183,17.9582766656889,0.328770524074813,17.9582766656889,0.328732881570452,0.401717450234771,1.14361302906767
47,"ssa",164," 8, 6,mssa,2,1",0.245034792179251,15.6985936595912,0.285738138071586,15.6985936595912,0.285617554494404,0.351074309515468,0.219778020186864
47,"ssa",165," 9, 6,mssa,2,1",-0.0680188999946098,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,1.47323480576276
47,"ssa",166,"10, 6,mssa,2,1",-0.0692609564374102,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,0.926967139875686
47,"ssa",167,"25, 6,mssa,2,1",0.754063877471155,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.886661856152541
47,"ssa",168,"50, 6,mssa,2,1",-1.05456915866234,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,2.0446682227568
47,"ssa",170," 7, 7,mssa,2,1",0.260453041661299,17.9582766656889,0.328770524074813,17.9582766656889,0.328732881570452,0.401717450234771,0.852112358479771
47,"ssa",171," 8, 7,mssa,2,1",1.40442644409744,15.6985936595912,0.285738138071586,15.6985936595912,0.285617554494404,0.351074309515468,1.47489730392276
47,"ssa",172," 9, 7,mssa,2,1",-0.975727472076342,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,1.84946508605842
47,"ssa",173,"10, 7,mssa,2,1",-0.808146998726929,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,1.31540633877857
47,"ssa",174,"25, 7,mssa,2,1",-0.566444671392931,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.81587200538232
47,"ssa",175,"50, 7,mssa,2,1",-0.322629192776387,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.69751980031888
47,"ssa",178," 8, 8,mssa,2,1",0.247054042808544,15.6985936595912,0.285738138071586,15.6985936595912,0.285617554494404,0.351074309515468,0.221855490983046
47,"ssa",179," 9, 8,mssa,2,1",-1.35299386831359,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,2.12561037048918
47,"ssa",180,"10, 8,mssa,2,1",-0.0132358612345063,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,0.9199642173862
47,"ssa",181,"25, 8,mssa,2,1",-0.0988814229222049,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.48241324672504
47,"ssa",182,"50, 8,mssa,2,1",-0.276881163623418,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.68606207776088
47,"ssa",186," 9, 9,mssa,2,1",0.284771387501703,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,1.48824621838898
47,"ssa",187,"10, 9,mssa,2,1",-0.0897297264964316,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,0.930516369777188
47,"ssa",188,"25, 9,mssa,2,1",0.476579264423054,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.644740074732976
47,"ssa",189,"50, 9,mssa,2,1",0.131478431722689,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.64860456427994
47,"ssa",194,"10,10,mssa,2,1",-0.30272508466066,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,0.996877552153658
47,"ssa",195,"25,10,mssa,2,1",-0.0428517370513477,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.464574508261772
47,"ssa",196,"50,10,mssa,2,1",0.312803880220544,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.67031361382746
47,"ssa",202,"25,25,mssa,2,1",0.114546392668864,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.456547206370134
47,"ssa",203,"50,25,mssa,2,1",-0.269868636034046,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.68442985867256
47,"ssa",210,"50,50,mssa,2,1",0.0578441540320152,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.64651962292729
47,"ssa",211," 6, 3,2d-ssa,2,1",0.230662917872533,16.9086119188552,0.314518468692491,16.9086119188552,0.314436725581656,0.378170438350184,0.448681204224754
47,"ssa",212," 7, 3,2d-ssa,2,1",1.13738727759731,17.9582766656889,0.328770524074813,17.9582766656889,0.328732881570452,0.401717450234771,1.43936622103502
47,"ssa",213," 8, 3,2d-ssa,2,1",-0.793268880841755,15.6985936595912,0.285738138071586,15.6985936595912,0.285617554494404,0.351074309515468,0.929891076688667
47,"ssa",214," 9, 3,2d-ssa,2,1",-1.676351164901,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,2.39358293546818
47,"ssa",215,"10, 3,2d-ssa,2,1",0.26017931644311,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,0.943733054330694
47,"ssa",216,"25, 3,2d-ssa,2,1",-0.585986358319534,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.833722302863574
47,"ssa",217,"50, 3,2d-ssa,2,1",-1.63649673976289,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,2.47493665423353
47,"ssa",218," 6, 4,2d-ssa,2,1",-0.186315460662725,16.9086119188552,0.314518468692491,16.9086119188552,0.314436725581656,0.378170438350184,0.484254327442155
47,"ssa",219," 7, 4,2d-ssa,2,1",0.32358828184374,17.9582766656889,0.328770524074813,17.9582766656889,0.328732881570452,0.401717450234771,0.872757331466234
47,"ssa",220," 8, 4,2d-ssa,2,1",-0.576477571379591,15.6985936595912,0.285738138071586,15.6985936595912,0.285617554494404,0.351074309515468,0.694153210346073
47,"ssa",221," 9, 4,2d-ssa,2,1",1.20540864281563,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,1.93106210964945
47,"ssa",222,"10, 4,2d-ssa,2,1",-1.44861334106864,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,1.88118001924492
47,"ssa",223,"25, 4,2d-ssa,2,1",0.937282265746582,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,1.06369800665653
47,"ssa",224,"50, 4,2d-ssa,2,1",-0.131278641557296,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.65910931490975
47,"ssa",225," 6, 5,2d-ssa,2,1",0.394199635789676,16.9086119188552,0.314518468692491,16.9086119188552,0.314436725581656,0.378170438350184,0.549103767202392
47,"ssa",226," 7, 5,2d-ssa,2,1",-1.06292989404788,17.9582766656889,0.328770524074813,17.9582766656889,0.328732881570452,0.401717450234771,1.47237577733944
47,"ssa",227," 8, 5,2d-ssa,2,1",0.227340857837524,15.6985936595912,0.285738138071586,15.6985936595912,0.285617554494404,0.351074309515468,0.201689880562829
47,"ssa",228," 9, 5,2d-ssa,2,1",0.175959382960259,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,1.47292409661706
47,"ssa",229,"10, 5,2d-ssa,2,1",0.12914747732493,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,0.920409389519746
47,"ssa",230,"25, 5,2d-ssa,2,1",0.456754537509249,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.629483992053002
47,"ssa",231,"50, 5,2d-ssa,2,1",0.115938948281611,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.64783814911537
47,"ssa",232," 6, 6,2d-ssa,2,1",-0.824728776944519,16.9086119188552,0.314518468692491,16.9086119188552,0.314436725581656,0.378170438350184,1.04347033724565
47,"ssa",233," 7, 6,2d-ssa,2,1",-0.196817432739721,17.9582766656889,0.328770524074813,17.9582766656889,0.328732881570452,0.401717450234771,0.867162916240591
47,"ssa",234," 8, 6,2d-ssa,2,1",0.129012370912673,15.6985936595912,0.285738138071586,15.6985936595912,0.285617554494404,0.351074309515468,0.109170832961472
47,"ssa",235," 9, 6,2d-ssa,2,1",-0.117101663493198,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,1.47910749669152
47,"ssa",236,"10, 6,2d-ssa,2,1",-0.673440172639626,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,1.21426430103768
47,"ssa",237,"25, 6,2d-ssa,2,1",0.212259828148212,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.483293813662767
47,"ssa",238,"50, 6,2d-ssa,2,1",0.0633445800899519,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.64653974569001
47,"ssa",240," 7, 7,2d-ssa,2,1",0.191934148495004,17.9582766656889,0.328770524074813,17.9582766656889,0.328732881570452,0.401717450234771,0.835587745614154
47,"ssa",241," 8, 7,2d-ssa,2,1",0.406144539244488,15.6985936595912,0.285738138071586,15.6985936595912,0.285617554494404,0.351074309515468,0.389963832485148
47,"ssa",242," 9, 7,2d-ssa,2,1",1.39439079265169,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,2.07120427187878
47,"ssa",243,"10, 7,2d-ssa,2,1",-0.144481649792005,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,0.94255338319716
47,"ssa",244,"25, 7,2d-ssa,2,1",-0.234174109670692,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.551708561377879
47,"ssa",245,"50, 7,2d-ssa,2,1",1.70141249754561,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,2.43752362773499
47,"ssa",248," 8, 8,2d-ssa,2,1",1.5086587340132,15.6985936595912,0.285738138071586,15.6985936595912,0.285617554494404,0.351074309515468,1.5885901948863
47,"ssa",249," 9, 8,2d-ssa,2,1",-1.26426883502269,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,2.05658300858743
47,"ssa",250,"10, 8,2d-ssa,2,1",-0.474646367955685,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,1.08439929838418
47,"ssa",251,"25, 8,2d-ssa,2,1",-0.170072118699971,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.514769428246374
47,"ssa",252,"50, 8,2d-ssa,2,1",1.70527770353262,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,2.44063771433347
47,"ssa",256," 9, 9,2d-ssa,2,1",0.776584801568265,19.5840963841127,0.394149241988997,19.5840963841127,0.394047674848826,0.438052790990275,1.66499993252551
47,"ssa",257,"10, 9,2d-ssa,2,1",-0.511986537665076,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,1.10670845668228
47,"ssa",258,"25, 9,2d-ssa,2,1",0.0977314512420479,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,0.454319476327676
47,"ssa",259,"50, 9,2d-ssa,2,1",-1.02249137563074,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,2.02409522061904
47,"ssa",264,"10,10,2d-ssa,2,1",-1.0265357303295,13.5735050130416,0.243207255245275,13.5735050130416,0.243296251874502,0.303723987448388,1.49567780067101
47,"ssa",265,"25,10,2d-ssa,2,1",-0.774905350746216,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,1.01327427848825
47,"ssa",266,"50,10,2d-ssa,2,1",0.316452307927394,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.67098836111334
47,"ssa",272,"25,25,2d-ssa,2,1",1.59940297058143,17.0248237892072,0.302134035139866,17.0248237892072,0.30204319193793,0.380757750233334,1.74549333240979
47,"ssa",273,"50,25,2d-ssa,2,1",0.387529191121746,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.68595901493515
47,"ssa",280,"50,50,2d-ssa,2,1",0.673731243986492,11.7339096776669,0.211743425318581,11.7339096776669,0.211577315547124,0.262383576678538,1.7795403443768
